num__CreditScore,num__Age,num__Tenure,num__Balance,num__NumOfProducts,num__HasCrCard,num__IsActiveMember,num__EstimatedSalary,num__Exited,cat__Geography_France,cat__Geography_Germany,cat__Geography_Spain,cat__Gender_Female,cat__Gender_Male,cat__Gender_nan
0.559175989521376,-0.3624292287574519,-0.3400973142530321,0.9973161146703373,0.3672439270279064,0.6672947544000378,-1.0230070690768691,1.0436749501781344,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.16551024505294057,-0.7680465252437978,0.6702600113247973,0.9920989872256598,1.248087294438014,0.6672947544000378,-1.0230070690768691,0.0839976079787533,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
0.181256874831678,-0.6869230659465286,1.343831561710017,-0.16617175050823668,0.3672439270279064,0.6672947544000378,0.9775103518124953,1.3440441420705402,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
1.4488605720200403,-1.2547872810274128,0.6702600113247973,-1.335200485166666,1.248087294438014,-1.4985881327646526,0.9775103518124953,0.1989363384650338,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
0.13401698549546573,-0.6057996066492595,-1.0136688646382517,0.7758170703169253,1.248087294438014,0.6672947544000378,0.9775103518124953,0.5532597927439761,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
0.5985425639682196,-0.9302934438383361,1.0070457865174072,-1.335200485166666,1.248087294438014,-1.4985881327646526,0.9775103518124953,1.5994007892996562,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
0.2836099683934712,-1.1736638217301436,-0.3400973142530321,0.3256995448115293,0.3672439270279064,-1.4985881327646526,0.9775103518124953,1.7117931546168474,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
-0.07068920162812072,0.043188067728893935,-1.3504546398308614,0.4953922104018824,0.3672439270279064,0.6672947544000378,0.9775103518124953,0.5505920841493809,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
0.6379091384150631,-0.037935391568375235,-0.6768830894456419,0.006118360099411304,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.49288066064507186,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
0.7402622319768564,0.6110522828097781,1.343831561710017,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,0.7304277119830481,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.02370156799413,1.6656572536742773,-0.0033115390604222714,0.7820081674437049,0.3672439270279064,0.6672947544000378,0.9775103518124953,0.4013729125742398,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
0.7008956575300128,0.3676819049179706,-0.3400973142530321,0.5569740968801308,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.751061634618796,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
-0.2911420185304446,0.4488053642152398,0.3334742361321875,-0.05264645083723129,-1.3944428077923088,-1.4985881327646526,-1.0230070690768691,-0.9195092619602246,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-0.43286168653908136,-0.7680465252437978,-1.3504546398308614,0.3312619297076386,0.3672439270279064,-1.4985881327646526,-1.0230070690768691,1.5280417299024214,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
-0.44073500142845007,-0.20018231016291357,-0.6768830894456419,0.5846088440738069,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,-0.3300437584482948,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.07890378126988476,2.7202622245387764,-0.0033115390604222714,0.23718223436724353,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.0566011521458654,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
1.1496746062240293,0.4488053642152398,-0.0033115390604222714,0.7122098467354651,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,0.10971404942000439,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
0.40958300662337055,1.9090276315660848,-0.3400973142530321,0.3536054728892659,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.6921925057558276,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
0.7796288064236999,0.5299288235125089,1.6806173369026267,-0.02911363941219506,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-0.5593357944252835,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
-0.07856251651748943,-0.11905885086564441,1.0070457865174072,0.4841838337236838,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.2913370524782684,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
-0.18091561007928264,0.043188067728893935,-0.6768830894456419,-1.335200485166666,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-1.092035387798699,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-0.25177544408360103,1.5845337943770081,1.343831561710017,-1.335200485166666,3.009774029258229,0.6672947544000378,0.9775103518124953,0.0950137877015267,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
-0.1494223505218078,-0.3624292287574519,1.343831561710017,-1.335200485166666,-0.5135994403822012,-1.4985881327646526,0.9775103518124953,-1.2964963439439958,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
1.0079549382153925,-0.7680465252437978,-0.3400973142530321,0.753352376569948,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-1.2424502863967137,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
0.41745632151273926,-0.9302934438383361,-0.6768830894456419,-0.08447107264853138,-1.3944428077923088,-1.4985881327646526,-1.0230070690768691,-0.6839969903511172,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
1.779539797373526,-0.7680465252437978,1.0070457865174072,-1.335200485166666,1.248087294438014,0.6672947544000378,-1.0230070690768691,1.8880469244148836,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.12580240585370167,0.6110522828097781,-1.0136688646382517,0.5120099092833769,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-1.3325519622183548,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
1.2756476444539286,-0.5246761473519903,1.343831561710017,-1.335200485166666,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-0.4109968786933645,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
1.2047878104496101,-0.9302934438383361,1.343831561710017,0.5598977387116386,-1.3944428077923088,0.6672947544000378,0.9775103518124953,0.09644861667564462,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
0.33872317261905216,-0.7680465252437978,-0.0033115390604222714,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,0.1681531300505967,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
1.7637931675947887,-0.4435526880547211,-0.0033115390604222714,0.39825963633368866,1.248087294438014,0.6672947544000378,-1.0230070690768691,0.8673602370840294,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
-1.0863468223566841,-0.11905885086564441,1.0070457865174072,0.07729901020227889,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,-0.3730079131103761,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-0.20453555474738877,1.9090276315660848,-1.3504546398308614,-0.4257780626178835,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.028181184218880686,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-0.92888052456931,-0.037935391568375235,-0.6768830894456419,-1.335200485166666,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.11430557669706255,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-0.09430914629622685,0.4488053642152398,1.343831561710017,0.9961180381021533,0.3672439270279064,0.6672947544000378,0.9775103518124953,1.0004398640001952,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
-0.6218212438839303,-0.849169984541067,-0.6768830894456419,-1.335200485166666,1.248087294438014,0.6672947544000378,-1.0230070690768691,1.7972265305062676,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.3307608486795095,1.2600399571879315,1.0070457865174072,0.3903106286198204,1.248087294438014,0.6672947544000378,-1.0230070690768691,0.2717274023699016,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.4568228959595828,-0.849169984541067,1.343831561710017,-1.335200485166666,-0.5135994403822012,0.6672947544000378,0.9775103518124953,0.43710990930248356,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-0.8422740607862542,1.7467807129715465,-1.3504546398308614,-0.7031286727876399,2.1289306618481216,0.6672947544000378,-1.0230070690768691,1.9867787575798663,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
0.47256952573832023,-0.6869230659465286,1.343831561710017,0.11238863252981515,1.248087294438014,-1.4985881327646526,0.9775103518124953,0.6814781869403654,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.5355560448532699,0.4488053642152398,-1.0136688646382517,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,1.0984498287117397,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
0.913475159542968,1.5845337943770081,-0.0033115390604222714,0.2247116680683992,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-1.4001456818917926,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
0.33084985772968345,2.476891846646969,-1.3504546398308614,-0.5696951151371796,1.248087294438014,0.6672947544000378,0.9775103518124953,1.16623213583968,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
0.5434293597426386,2.2335214687551614,-1.0136688646382517,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,0.5974532421267662,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.047321512662236,-0.6057996066492595,-1.3504546398308614,0.42774485372397525,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.4096928131375937,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
0.47256952573832023,-1.822651496108297,1.343831561710017,-0.027756291004224685,0.3672439270279064,-1.4985881327646526,0.9775103518124953,-0.0009830928398647458,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
0.5276827299639012,-0.4435526880547211,0.3334742361321875,-1.335200485166666,1.248087294438014,-1.4985881327646526,0.9775103518124953,1.8812081306226622,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
1.7165532782585764,0.28655844562070143,-0.6768830894456419,0.7044635748901914,3.009774029258229,-1.4985881327646526,0.9775103518124953,1.3432883800192879,1.5302054872659518,1.0,0.0,0.0,0.0,1.0,0.0
-1.117840081914159,-0.4435526880547211,-0.0033115390604222714,0.7992017286072188,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-0.4979535110845321,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.8741085850961244,1.1789164978906623,0.3334742361321875,0.6017743918765605,0.3672439270279064,0.6672947544000378,-1.0230070690768691,-0.028242996581560386,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.4489495810702141,1.8279041722688156,0.6702600113247973,-1.335200485166666,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.084304497130686,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-0.062815886738752,-0.7680465252437978,1.0070457865174072,-1.335200485166666,-1.3944428077923088,-1.4985881327646526,0.9775103518124953,-0.8518108197602083,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
1.779539797373526,-0.4435526880547211,-1.0136688646382517,0.5210238579024347,1.248087294438014,0.6672947544000378,-1.0230070690768691,-0.8624266856754692,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
0.08677709615925347,0.20543498632343227,1.6806173369026267,0.42932659781556126,1.248087294438014,-1.4985881327646526,0.9775103518124953,1.8932269959474275,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.1103970408273596,0.1243115270261631,1.0070457865174072,0.7611496211799039,0.3672439270279064,0.6672947544000378,-1.0230070690768691,2.0488681352416758,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
1.5433403506924648,-0.7680465252437978,-1.0136688646382517,0.025361228561426967,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.5572555748594606,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
0.5513026746320073,1.4222868757824698,-1.3504546398308614,0.732766310779109,-1.3944428077923088,-1.4985881327646526,-1.0230070690768691,-0.567491441399232,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
0.7008956575300128,0.043188067728893935,-0.6768830894456419,-1.335200485166666,1.248087294438014,0.6672947544000378,-1.0230070690768691,0.5529904907280134,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.6375678736626678,0.043188067728893935,0.3334742361321875,0.7347617573375923,0.3672439270279064,0.6672947544000378,0.9775103518124953,2.0336423054904307,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
0.1970035046104154,0.043188067728893935,-0.6768830894456419,0.555438993590223,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.10927813498800662,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
1.2047878104496101,-0.849169984541067,-0.3400973142530321,0.6553554314836574,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-1.6279735578965548,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-0.49584820565403104,-0.6057996066492595,0.3334742361321875,-1.335200485166666,1.248087294438014,-1.4985881327646526,-1.0230070690768691,1.8338681169428308,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.7875021213130686,0.043188067728893935,-0.0033115390604222714,-1.335200485166666,0.3672439270279064,-1.4985881327646526,0.9775103518124953,1.2045938223652939,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
0.32297654284031474,0.8544226607015857,1.0070457865174072,-1.335200485166666,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-1.2594865991645128,1.5302054872659518,0.0,0.0,1.0,1.0,0.0,0.0
-1.4406459923782762,1.5845337943770081,-1.3504546398308614,0.6952505003717091,0.3672439270279064,-1.4985881327646526,0.9775103518124953,1.8414815749850844,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.35412853764539426,-1.4981576589192203,-0.6768830894456419,0.378532310009041,0.3672439270279064,0.6672947544000378,0.9775103518124953,0.4884379610250809,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
1.2047878104496101,-0.4435526880547211,0.6702600113247973,0.43971580028967316,0.3672439270279064,0.6672947544000378,0.9775103518124953,0.7745768389686969,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
0.9056018446535993,-0.3624292287574519,-1.6872404150234712,-1.335200485166666,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-0.23249874437342685,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.2836099683934712,-0.037935391568375235,-0.0033115390604222714,0.5673126153870938,1.248087294438014,0.6672947544000378,0.9775103518124953,0.36820053141390763,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.550961409879612,-0.4435526880547211,1.0070457865174072,-1.335200485166666,-0.5135994403822012,0.6672947544000378,0.9775103518124953,0.23803445030981393,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
1.779539797373526,-1.335910740324682,0.3334742361321875,-1.335200485166666,-0.5135994403822012,0.6672947544000378,0.9775103518124953,-1.539419255175106,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
1.7165532782585764,-0.4435526880547211,1.343831561710017,0.3968351424991537,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-1.1585717793070025,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
1.2677743295645598,-0.20018231016291357,-1.3504546398308614,-1.335200485166666,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.2162115670239741,1.5302054872659518,1.0,0.0,0.0,1.0,0.0,0.0
-0.5824546694370868,-1.2547872810274128,-1.6872404150234712,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,1.9483754644902693,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.9922083084366551,-0.11905885086564441,0.3334742361321875,-1.335200485166666,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-1.473104801552487,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-1.0548535627992093,-0.20018231016291357,-0.6768830894456419,0.06931000403000567,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.6742924494104079,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
-0.1494223505218078,-1.0114169031356053,1.6806173369026267,0.3064810797411038,0.3672439270279064,0.6672947544000378,-1.0230070690768691,0.3068512726043596,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
-0.4801015758752936,0.1243115270261631,0.3334742361321875,0.09515911607336651,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-0.005646504272401078,1.5302054872659518,0.0,0.0,1.0,1.0,0.0,0.0
0.40170969173400184,-0.5246761473519903,1.0070457865174072,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,1.9551226803883974,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.023449312291908463,-0.3624292287574519,0.6702600113247973,0.3447157072096606,-1.3944428077923088,0.6672947544000378,0.9775103518124953,0.009513602316416105,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
1.779539797373526,-0.037935391568375235,0.3334742361321875,0.07037696651793046,0.3672439270279064,-1.4985881327646526,0.9775103518124953,0.9119498722079316,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
0.6851490277512754,0.043188067728893935,-0.6768830894456419,-1.335200485166666,1.248087294438014,0.6672947544000378,0.9775103518124953,2.0518645682817347,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
-0.5903279843264555,1.1789164978906623,-1.3504546398308614,0.6516155034233986,-0.5135994403822012,-1.4985881327646526,0.9775103518124953,-0.41627971735261354,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
1.102434716887817,-0.5246761473519903,0.3334742361321875,0.2352844013751208,1.248087294438014,0.6672947544000378,-1.0230070690768691,1.7539617874302411,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
0.023790577044303794,-0.849169984541067,-0.6768830894456419,0.5242351420774191,1.248087294438014,0.6672947544000378,0.9775103518124953,0.38381548574005336,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
1.779539797373526,-0.5246761473519903,-1.0136688646382517,-1.335200485166666,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-1.1183658248003465,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
-0.07856251651748943,-0.3624292287574519,-1.3504546398308614,-0.6990540283859265,-1.3944428077923088,0.6672947544000378,0.9775103518124953,-0.8857814386023861,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
0.48044284062768894,0.28655844562070143,-1.0136688646382517,0.39263949193085723,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.1029917416601551,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
0.4646962108489515,0.6921757421070472,0.6702600113247973,0.23582387516790565,-0.5135994403822012,-1.4985881327646526,-1.0230070690768691,-0.15322237952020404,-0.6535070017208732,0.0,1.0,0.0,1.0,0.0,0.0
0.14976361527420315,-0.4435526880547211,-1.0136688646382517,-1.335200485166666,1.248087294438014,-1.4985881327646526,-1.0230070690768691,0.6856025598076706,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
-0.49584820565403104,0.6921757421070472,-1.3504546398308614,0.1380325539255457,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-0.23699540365005223,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
-0.18091561007928264,-1.6604045775137586,1.343831561710017,0.4329134631830063,-0.5135994403822012,0.6672947544000378,-1.0230070690768691,-0.7395303467691329,-0.6535070017208732,0.0,0.0,1.0,1.0,0.0,0.0
1.1181813466665544,-1.0925403624328744,0.6702600113247973,0.9576594481462813,-0.5135994403822012,-1.4985881327646526,0.9775103518124953,-1.1655104071261173,-0.6535070017208732,1.0,0.0,0.0,1.0,0.0,0.0
0.5906692490788509,-0.9302934438383361,-0.6768830894456419,0.47973736249744625,0.3672439270279064,0.6672947544000378,0.9775103518124953,1.5942590653313051,-0.6535070017208732,1.0,0.0,0.0,0.0,1.0,0.0
1.779539797373526,-0.9302934438383361,-1.3504546398308614,0.8977879650608425,0.3672439270279064,0.6672947544000378,0.9775103518124953,1.7291360306315398,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
1.322887533790141,0.7732992014043165,-0.3400973142530321,0.7832847969410313,-1.3944428077923088,0.6672947544000378,-1.0230070690768691,-1.5028261192020846,1.5302054872659518,0.0,1.0,0.0,1.0,0.0,0.0
0.09465041104862218,2.1523980094578925,0.6702600113247973,0.6388656699095527,0.3672439270279064,-1.4985881327646526,0.9775103518124953,0.6722813981669054,1.5302054872659518,0.0,1.0,0.0,0.0,1.0,0.0
1.779539797373526,0.20543498632343227,-0.0033115390604222714,0.531949068598928,1.248087294438014,-1.4985881327646526,0.9775103518124953,0.15618054252284627,-0.6535070017208732,0.0,1.0,0.0,0.0,1.0,0.0
0.03166389193367251,-0.037935391568375235,1.6806173369026267,-1.335200485166666,1.248087294438014,0.6672947544000378,-1.0230070690768691,1.0750881232519376,-0.6535070017208732,0.0,0.0,1.0,0.0,1.0,0.0
